chrX	6989965	6990867	-3.68358471352	24	0.460753610831386
chrX	19793601	19795126	-0.445793300000001	9	0.460753610831386
chr3L	23033540	23034976	-0.198682499999997	24	0.4617016105178
chrX	5783284	5784260	0.246183479	7	0.4617016105178
chrX	18544209	18545571	-1.44500873	11	0.4617016105178
chrX	21183556	21184361	-0.697247909999998	20	0.461794425985376
chr2R	13543270	13543588	-0.1694033	4	0.461887144618871
chr2L	15555425	15556370	0.32727447	9	0.461924135540637
chr3R	3319149	3319873	-0.0311956000000002	13	0.461924135540637
chr3L	19242375	19244359	0.56932253	30	0.461924135540637
chr3R	24973074	24974094	-0.39930595	10	0.461924135540637
chr2L	13252829	13253747	0.2061327	25	0.464179388512762
chr2L	9336400	9336806	-1.644273417	13	0.464436863645929
chr3R	14085457	14085858	-0.0556294999999998	4	0.46544935116878
chrX	6839678	6840771	-0.470631063999998	29	0.46544935116878
chr3R	22082720	22083264	-1.04160819	8	0.465795973594129
chr2L	12242537	12243263	-0.298817652000001	17	0.465795973594129
chr2R	13684651	13685277	-1.27717222	10	0.467378780794119
chr3L	8168959	8169755	0.6081961	3	0.467468027691788
chr3R	29550719	29551242	0.33250743	5	0.467557182105624
chr3L	13257319	13258234	0.0322100200000001	6	0.468562771052087
chr2R	12706185	12706985	0.15792521	7	0.468562771052087
chrX	5485192	5486134	-0.968066549999998	15	0.46964377540518
chr2L	7396819	7397764	-0.972892075999998	20	0.470227641144883
chr3L	21650166	21650695	-1.12401356	14	0.470645648613433
chr2R	20037135	20038004	0.5528874	10	0.470732885389147
chrX	13626094	13626912	-1.02548444	15	0.470907088857678
chr2L	14257398	14258189	-0.57087734	12	0.470907088857678
chr3L	3690953	3691386	-0.78510176	7	0.470994055829073
chr3R	15813099	15814723	-0.11362493	21	0.471245762021736
chr3L	2641977	2642946	0.14077201	10	0.471826696773909
chr2R	17242369	17242786	-0.21837505	5	0.472077714988542
chr3L	24740468	24742979	4.41266355	72	0.472171600320688
chr3L	5182610	5183163	-0.29552962	11	0.472171600320688
chr2R	4101014	4102162	-0.567922413000008	74	0.472171600320688
chr3R	16226964	16227499	0.0555089999999999	2	0.472750566669951
chr3L	4130291	4131243	0.3721263	6	0.472836229474125
chr2R	22259548	22259997	-0.067242	3	0.472921804328807
chr3R	23642486	23643817	-1.12445046	17	0.47333542684726
chr3L	11391443	11392675	-1.38012705	23	0.474404559544046
chr3R	22785754	22787465	-3.10270694	39	0.474573751641229
chr3L	20700730	20701214	-0.856183805	16	0.474573751641229
chrX	10496295	10496967	-0.378944999999997	8	0.474742597388163
chr3R	23415189	23416564	0.572224000000002	15	0.474742597388163
chr2L	4792523	4793220	-1.3308069	11	0.475074578431727
chrX	19805447	19805882	-1.5134636	7	0.475074578431727
chr2L	12151704	12153939	-3.64698646	46	0.475322013020977
chr3L	704569	705034	-0.1368913	6	0.475405881270913
chr3L	11181598	11181892	-0.3840386	4	0.47581612436
chr3R	28622362	28624483	-1.780915585	34	0.476389095784299
chr3L	16311625	16312672	0.00825714	11	0.476650660656917
chr3R	6201196	6202419	-2.09227514	35	0.476650660656917
chr3R	12081573	12082215	-0.2986333	10	0.476650660656917
chr2R	11915414	11916427	0.926887499999999	8	0.476650660656917
chr2R	23028152	23029130	0.0926078600000003	8	0.476650660656917
chr2L	3898444	3901764	-2.8131887	74	0.476650660656917
chr3L	3995188	3996615	-0.478807920000001	9	0.476650660656917
chr3R	31710409	31710977	-0.5977862	15	0.476650660656917
chr2L	23011894	23013929	-2.14714896100001	46	0.476650660656917
chr2R	10497015	10498036	0.504054553	19	0.476650660656917
chr3R	15567791	15568652	-0.076079010000001	9	0.476650660656917
chrX	8220961	8221508	-1.99340383	13	0.477057568076864
chr2L	19474341	19474780	-0.49544011	7	0.477139919054218
chr2L	6164094	6165123	-0.928505459999999	13	0.477384176475969
chr3L	18571670	18572175	-0.0391626400000001	15	0.479247265146903
chr2L	15949408	15950352	-2.09856834	17	0.480137512564532
chr3R	19619761	19620479	-0.880777100000001	14	0.480218139035869
chr2R	19883925	19884475	-0.10578751	7	0.481591982358892
chr2L	511669	512133	-0.32156521	4	0.481751521817516
chr2L	952515	955747	0.229010520000006	59	0.481751521817516
chr3R	12124336	12125267	-1.9355566	17	0.481831170744612
chr2L	15444752	15446020	-0.128546880000001	17	0.482394747407197
chr3R	23783766	23784598	-1.27915199	15	0.482714329373515
chr2L	1233260	1235752	-0.436970959999997	33	0.482714329373515
chr3R	31151372	31152233	0.1760819	8	0.482793332757404
chr3R	7007908	7008655	-0.437607498	10	0.483834111558663
chr2L	18623209	18623499	-0.0833767	3	0.483834111558663
chr2L	16543017	16544159	1.21954403	35	0.483834111558663
chr3R	25416330	25416828	-0.1165377	6	0.483986239930225
chr2L	7637862	7638629	-0.4655969	7	0.483986239930225
chr3R	13924237	13924754	-0.00811397999999963	4	0.483986239930225
chrX	183550	185083	-2.86366614	47	0.483986239930225
chr2L	1278979	1280635	0.842312890000001	24	0.484064288001706
chr2L	16098207	16099179	0.6684974	12	0.484302622897189
chrX	12220790	12221457	-0.46295674	6	0.485336443821817
chr3R	14063949	14064382	-1.12044198	11	0.485336443821817
chrX	17481799	17482123	-0.6017343	6	0.485336443821817
chr3R	27777647	27778688	-0.297581599999999	15	0.485573664855737
chr2L	19482241	19482795	-0.0131483999999997	9	0.488765423457654
chr3R	17680177	17681006	-0.717352190000001	13	0.488765423457654
chr2L	2689849	2691834	-1.16868296	28	0.488916043460589
chrX	20554840	20555605	-1.05703323	14	0.488916043460589
chr2L	18882655	18883110	-0.403013732000001	11	0.488991240666248
chr3L	20850273	20851456	-1.31166578	17	0.489545057470301
chr2R	16741753	16743017	-0.725611068	25	0.49017281721479
chr3L	15462409	15462817	-0.0873282000000001	5	0.49017281721479
chr2R	9670243	9670838	0.12789274	3	0.490725217463306
chr2R	22577932	22579055	-0.441260619999999	16	0.491191697156814
chr3R	7227854	7230176	-4.95222659	51	0.491191697156814
chr2L	12672213	12672944	0.318765019999999	4	0.492697297434435
chr2R	9339854	9341801	-1.74342062	22	0.492770315211144
chr2L	10628120	10630681	0.533559430000002	54	0.493320051692644
chr3R	8945512	8946984	-0.786434180000001	22	0.493551539033876
chr2R	16395477	16396146	0.1468686	4	0.493855130615971
chr3L	5514103	5514511	-1.0503324	11	0.493855130615971
chrX	19568818	19570286	-0.685882679999999	28	0.494720468429347
chr2R	10976415	10977405	-0.396166500000004	15	0.495007231950072
chr3L	530852	531285	-0.065624	8	0.495007231950072
chrX	20998517	20999396	0.72887171	13	0.495007231950072
chr2L	11919300	11920177	-0.21095855	10	0.495007231950072
chr2L	18644882	18645427	-0.385387829999999	9	0.495236968138911
chr3L	6126413	6127093	-0.15413074	17	0.498857084138348
chrX	7122865	7123834	-0.21971016	9	0.498857084138348
chrX	11045261	11046045	0.0398775809999996	16	0.499084577708237
chr3L	16750053	16750902	-2.03960617	18	0.499627666862944
chr3L	18412079	18412789	0.514632372	9	0.5001499850015
chr2R	20570182	20571304	-0.594940410000001	15	0.5001499850015
chrX	2869156	2869822	-1.50318099	17	0.5001499850015
chr3R	10137720	10138318	-0.887698169000001	10	0.500218681926781
chr3R	15726793	15727896	-0.497227799999999	9	0.500246730489193
chr3L	16430605	16431736	-0.75180623	11	0.500246730489193
chr2R	12649213	12650069	-1.24564521	15	0.500246730489193
chr2R	19561410	19564221	-1.03562372	33	0.500246730489193
chr2R	15092197	15093057	-0.38240243	10	0.500246730489193
chr2R	7834203	7836814	-0.735463500000002	36	0.501886518964812
chr2R	8452337	8453193	-3.8002891	32	0.504152924589663
chrX	10735586	10735979	-1.21998764	9	0.504376366487063
chr3L	12384534	12385529	-0.6203247	16	0.505086348927515
chr2L	1837384	1838831	-1.928898463	42	0.505086348927515
chr3L	5028566	5032167	-1.113468788	57	0.505086348927515
chr2R	19182693	19183212	-0.5989784	7	0.505086348927515
chr2R	19600126	19601169	-0.0976064999999995	5	0.505086348927515
chr2L	8130100	8130662	-1.2883154	10	0.505086348927515
chr2L	19405955	19406466	0.180104069999999	8	0.50530856894741
chr2L	8868901	8870560	-1.24246468	20	0.507719692578419
chr3R	28938421	28939489	-2.350565	23	0.507784118948809
chr3R	30638169	30638876	-1.03102892	13	0.509098186419756
chr2R	17243191	17243720	0.1268029	5	0.510755750363529
chr3L	11892680	11893223	-1.27666529	12	0.510755750363529
chr3R	24968077	24969498	-1.43164453	16	0.510755750363529
chr3R	14311322	14311833	-0.119270659999999	14	0.510755750363529
chr3R	29444608	29445348	0.3222209	6	0.510818508792395
chrX	16698263	16698706	-0.560020700000001	7	0.511815744874611
chr3L	21910376	21912740	-2.895333703	53	0.511877926131437
chr3R	16153420	16153943	-0.293741180000001	9	0.512624223958926
chr3R	20804079	20804896	-0.576973312000001	15	0.512624223958926
chr3L	19698505	19699358	-0.50501335	9	0.513119741935472
chr3R	13181761	13184706	-1.34518416	36	0.513119741935472
chr2R	5926066	5928336	0.704172369999999	41	0.513119741935472
chr2L	3084413	3085097	-0.1124878	12	0.513148588147975
chr2R	15740981	15741377	-0.3146105	4	0.513148588147975
chr3R	19559234	19559876	0.1303899	5	0.513148588147975
chr2L	6319121	6319636	0.00587009999999985	2	0.513364853529189
chr3R	19071639	19073850	-1.4378862291	26	0.514106458603534
chr3R	5059114	5059908	-1.15839153	15	0.514106458603534
chr2R	19296570	19297058	0.0886138999999996	4	0.514786275486681
chr3R	17574965	17575374	-0.0607216	3	0.515027337845926
chr2L	19898256	19899302	-1.32693191	16	0.515027337845926
chr2R	5749237	5749961	-1.061080586	10	0.515027337845926
chr3L	12019460	12020329	-1.69184899	20	0.515027337845926
chr2L	7787005	7788447	-0.355931669999998	29	0.515575829109472
chrX	9012545	9013016	-0.25313867	12	0.515575829109472
chr3R	31897205	31898220	0.1150507	7	0.515575829109472
chr3R	13151565	13152189	-0.494128036	5	0.515575829109472
chr3L	17071776	17072986	-0.555652199999999	11	0.515789674044643
chr2R	13626755	13627644	-0.356625959	9	0.516157343803192
chr2R	10201189	10201888	-1.35084386	11	0.516370702843053
chr2R	20085266	20086588	-1.62794855	21	0.516820075917481
chr2R	20237741	20238320	-0.843569400000001	12	0.516820075917481
chr3R	20941305	20941989	-2.01794698	13	0.516820075917481
chr2L	8835758	8837729	-0.69718194	23	0.516820075917481
chr2L	11612352	11613896	-0.516510969999999	19	0.516820075917481
chr2L	12458491	12459117	-0.55971812	6	0.516878989009404
chr2R	18931315	18933942	-1.938209591	34	0.516902096942751
chr2L	14994583	14995098	-0.47323823	6	0.516902096942751
chr3R	6276710	6278000	-0.912928691	22	0.516902096942751
chr3R	21726628	21727316	-1.07925455	11	0.516983804011943
chrX	20907553	20908598	-0.435565062000001	7	0.516983804011943
chr3L	10502647	10503178	-0.2985328	6	0.516983804011943
chr2L	11460331	11461102	-1.21843597	10	0.516983804011943
chr2L	6103992	6105993	-2.91077423	47	0.517253819551124
chr2L	1406185	1408060	-2.740696232	27	0.517253819551124
chr2L	9154159	9154671	-0.3301276	5	0.518039460970371
chrX	3974170	3975466	-0.89902694	17	0.518039460970371
chr2R	15174595	15175276	-0.1841379	7	0.518039460970371
chr3L	10560209	10560997	-4.1918139	23	0.518249987978301
chrX	19020875	19021700	-1.66686599	12	0.519527732491414
chr3L	13799310	13800249	-0.975060579999998	19	0.519584933784982
chr2L	17235605	17236731	-0.651355618999999	12	0.519946766638248
chrX	20925797	20926238	0.00147135000000026	6	0.520155984401559
chr2R	11030940	11032014	-1.44780963	12	0.521430389088649
chrX	19097979	19098615	-0.789523799999999	8	0.522150923281424
chr2R	23051958	23052528	-0.256176370000001	8	0.522150923281424
chr3R	16009817	16010624	-1.4036534	16	0.522870088288083
chr2R	15493421	15496014	-2.50554979	46	0.522870088288083
chr3R	6633165	6636973	-1.6389618994	64	0.52368466857018
chrX	4003554	4004114	-0.727772199999999	8	0.523739652612812
chr3L	11545766	11546549	-0.55311	8	0.523946277099046
chr2R	19986094	19987208	-0.3851374	9	0.524304326324124
chr2R	19898993	19901611	-2.03365883	42	0.524510487339892
chr3L	14876445	14877046	-0.0579502	4	0.525625315251516
chrX	10245037	10245659	-1.89656765	14	0.527193303396933
chrX	19883755	19884428	-1.16620351	16	0.528003139108711
chr2R	16472388	16473323	-0.49906754	10	0.528469852401263
chr3R	28013599	28014613	-1.3113765	11	0.528469852401263
chrX	15541292	15542452	-2.784958041	31	0.528469852401263
chr3R	6275914	6276346	-1.18089858	12	0.528469852401263
chrX	18000486	18001192	-1.18496589	8	0.528469852401263
chr2L	17984303	17985027	-1.402432117	9	0.528469852401263
chr3R	11644306	11645310	-1.903672173	14	0.529276411981443
chr3R	24017526	24019603	-1.50934258	33	0.529479159580506
chr2L	18612922	18614135	-1.9932209	16	0.530185323436568
chr2L	13997071	13997956	-1.95392044	14	0.530185323436568
chr3L	14099597	14102080	-0.814516543199999	31	0.530589199903538
chr3R	31879378	31880226	-2.67665292	21	0.530589199903538
chr3L	1023404	1024902	-0.291056260000001	19	0.530748986956975
chrX	14632294	14633597	-1.51155703	15	0.530748986956975
chr3L	16357004	16357746	-1.40188658	9	0.530748986956975
chr2L	15535345	15535932	-0.5598243	5	0.530748986956975
chr2R	24283656	24284284	0.0190421999999999	3	0.530748986956975
chr3L	6628600	6629248	-0.682396999999999	6	0.530748986956975
chr2R	24860216	24861271	-2.57177228	20	0.530748986956975
chr3R	13152570	13153236	-0.464163808	8	0.530748986956975
chrX	8222540	8222983	-1.14859568	7	0.530748986956975
chr3L	10649288	10649605	-1.925867346	6	0.531099489582657
chr2L	8701598	8702104	-1.51480324	9	0.53115025576094
chr3L	15614221	15614966	-1.60515806	14	0.5315002425822
chr2L	3964456	3964944	-1.83971827	14	0.532000793381662
chr3R	30676704	30679519	-2.525506809	39	0.532000793381662
chr2R	14078290	14080200	-1.22888732	20	0.532000793381662
chrX	12729177	12729651	0.2010745	3	0.532000793381662
chr2L	5815284	5817795	-0.678864160000002	63	0.5331453807089
chr3R	30115493	30116799	-1.147722938	19	0.5331453807089
chr3L	10748742	10749368	-0.36745633	5	0.5331453807089
chrX	1078938	1080818	-3.024078492	27	0.5331453807089
chr2L	7256439	7256749	-0.73787517	6	0.5331453807089
chr2L	5448200	5448695	-0.0932312000000002	3	0.533194933883416
chr3R	20950588	20950972	-1.59417528	8	0.53359149892363
chr2R	6061532	6064570	-1.59683074	66	0.53359149892363
chrX	18275720	18276525	-1.77747763	16	0.533887782225495
chr2R	11941839	11942903	-1.50732575	13	0.533887782225495
chr2L	11375512	11377526	-1.06519826	25	0.533887782225495
chr3R	18010362	18011712	0.0250304000000005	8	0.534183240608654
chr3R	16564231	16565212	-0.863253500000001	12	0.534183240608654
chrX	13648335	13649483	-0.993035550000001	17	0.534183240608654
chr3L	13093403	13094127	-0.5482069	6	0.534973682594634
chr2L	7838412	7839479	-3.23941175	21	0.53546689837275
chr3L	7882993	7883368	-0.74154808	6	0.535663301139766
chr3R	15524609	15525421	-0.528086499999999	8	0.536007631288747
chr2R	10654223	10655052	-0.959741739999999	14	0.536991280048302
chr2L	14969649	14970400	-0.739943913	12	0.536991280048302
chrX	9709618	9710587	-0.8277635	6	0.537334518167055
chrX	5552187	5552960	0.00910699999999978	6	0.538704301315021
chr3L	18584590	18585795	-1.5980628924	20	0.538704301315021
chr2L	7123510	7124549	-2.74741755	22	0.538704301315021
chr2R	51968	52169	0.438419500000001	9	0.538704301315021
chrX	729008	730143	-1.354178789	20	0.538898394424517
chr3R	16875175	16875948	-0.161107490000001	13	0.539977275335197
chr3L	21872581	21873533	-3.326573144	22	0.54017060258013
chr2R	19590250	19591174	-1.0663735	10	0.541542619931556
chr3L	3098563	3099393	-1.49975834	12	0.541575833217046
chr3L	15427562	15427980	-0.9418069	10	0.541575833217046
chr3L	21045587	21046157	-1.3580787	7	0.541575833217046
chrX	15364716	15365693	-2.28557054	18	0.541575833217046
chr3L	22426873	22427781	-1.425285956	11	0.542106726827317
chr3L	18411099	18411995	-1.3656354	12	0.542106726827317
chr2R	23743276	23743909	-0.831967200000002	8	0.54219619360378
chr3L	14899843	14901078	-0.891746350000001	16	0.54219619360378
chr3R	21517059	21517830	-2.13363646	12	0.543414864571368
chr3R	12766443	12766841	-0.75564694	6	0.543458956856609
chrX	19719724	19720295	-1.00624426	10	0.544969161955881
chr3R	17851957	17852732	-1.48430701	13	0.545874016717321
chr2L	16151393	16151956	-0.79089536	7	0.545874016717321
chr2L	11526094	11527417	-2.63462896	28	0.545874016717321
chrX	6193157	6193990	-0.15192209	11	0.545874016717321
chrX	6703582	6703920	-0.3634061	5	0.546063142999516
chr3R	6586435	6587327	-1.124940335	25	0.546544522502482
chr3L	14882566	14883244	-0.12891355	7	0.548779217142272
chr3R	13920916	13922571	-0.8670654	11	0.548820677548508
chr2L	7608786	7609468	-0.67480347	6	0.549300138479303
chr3L	13238459	13239854	-0.763890389999999	15	0.550508892515587
chr3R	12179596	12181980	0.646379740000002	44	0.550695386665714
chr2R	6799610	6801060	-2.1715533	29	0.551067864954617
chr2R	11025014	11025982	-0.0624793000000002	3	0.551067864954617
chr3R	22158682	22159332	-0.49090169	4	0.551108169365296
chr3R	22796117	22797436	-1.318861541	19	0.551294050922776
chr3R	30832094	30834679	-1.89137313	37	0.552353048718797
chr3R	22100468	22101886	-3.53432714	18	0.55253819477015
chr2L	18738248	18738928	-1.01214855	8	0.552577757231098
chr2L	13995025	13996781	-4.90102714	32	0.553131880272463
chr3L	5339052	5340196	-1.8993173	14	0.553131880272463
chr3L	19394100	19395690	-3.0548614	27	0.553131880272463
chr3R	9498866	9499524	-1.7716343	11	0.554052071004953
chr3R	13149556	13151166	-5.88847474	39	0.554052071004953
chrX	17478399	17479369	-1.20338478	13	0.554052071004953
chr3L	13004724	13005352	-0.788941509999999	9	0.554052071004953
chrX	15363132	15363681	-0.71183659	7	0.554052071004953
chr2L	10058903	10060520	1.0155911363	22	0.55423560904779
chr2R	6774222	6775307	-0.83582724	12	0.554457495426928
chr3L	12349632	12350813	-1.148682663	13	0.554457495426928
chr3L	8884852	8885746	-0.14645631	7	0.554495975097199
chr3R	9116646	9117174	-0.935623100000001	9	0.554755635547556
chr3R	7896218	7897265	-2.28117291	24	0.554755635547556
chr3R	6814036	6814588	-1.62615869	10	0.554755635547556
chr2R	23178934	23179502	-0.73489082	5	0.556381923884362
chr3L	20977236	20978106	-1.67236235	19	0.556792838236391
chr2L	13090663	13091025	-1.44339783	6	0.556792838236391
chr3L	21456415	21457096	-2.78352051	14	0.556792838236391
chr3R	4465654	4466376	-1.7057032	12	0.556792838236391
chr3L	7261422	7262478	-1.42548274	15	0.556792838236391
chr2L	5427158	5427666	-0.9127729	8	0.556792838236391
chr2R	6857477	6860842	-2.90758947100002	49	0.556792838236391
chrUn_DS484320v1	1780	2082	1.33868883	16	0.556792838236391
chr2L	5586171	5586903	-2.878272	19	0.556792838236391
chr3R	18871182	18871847	-1.10639676	8	0.556792838236391
chr3R	25712020	25715210	-2.816122933	77	0.556792838236391
chr3R	26766301	26767858	-0.504796700000001	12	0.557404340392185
chr2R	19791910	19792875	-0.38821591	8	0.557658225208869
chr3L	22848887	22849257	-0.2607377	3	0.557658225208869
chr2L	19869389	19869896	-1.0305633	6	0.557658225208869
chr3L	13606336	13607777	-2.513256052	23	0.558411572558566
chr3L	7938557	7939125	-1.70173394	10	0.558913835441355
chr3L	11437143	11437853	-1.3270846666	18	0.558913835441355
chrX	13787503	13788119	-0.64420226	7	0.558949924166044
chr2L	12343032	12343731	0.0321886950000001	2	0.559129053537599
chr2L	2694597	2695881	-1.357721296	26	0.559165013731185
chr3L	12447048	12447770	-1.07827206	12	0.559200941774397
chr3R	26357133	26358386	-1.54810766	20	0.559523107139154
chr3L	7441838	7442563	-0.9311622	6	0.559523107139154
chr3L	15995409	15996673	-0.142096119999999	21	0.559523107139154
chr2L	12836937	12837358	-0.716436286999999	9	0.559523107139154
chr2L	2800353	2800669	-1.24889551	7	0.559523107139154
chr2R	18323894	18325000	-1.501676949	10	0.559523107139154
chr2L	9034124	9035051	-1.45895681	17	0.559523107139154
chrX	7828676	7829763	-1.75265641	11	0.559523107139154
chr3L	19026564	19027322	0.2654751	7	0.559523107139154
chrX	7360528	7361867	-1.26337535	15	0.559523107139154
chr2L	18367595	18368369	-1.2942021	11	0.559523107139154
chr3R	20663878	20665436	-2.26302055	27	0.559523107139154
chr2R	21901289	21901586	-0.5052484	4	0.559523107139154
chrX	8215029	8215564	-0.2911052	10	0.559523107139154
chrX	8607456	8608249	-0.328710195	9	0.559523107139154
chr3L	12015054	12015779	-0.26184393	8	0.559523107139154
chr2L	14657523	14658056	-1.392979164	9	0.559523107139154
chrX	3145542	3146073	-2.987832392	12	0.559700393597004
chr3R	28042336	28043462	-0.7995363	8	0.559877522886009
chr3L	7151018	7152819	-3.76750679	28	0.560196173559428
chrX	22525763	22526609	-4.423836952	25	0.560407969827187
chrX	22908711	22909106	-2.1760664	12	0.560407969827187
chr3R	30364343	30365265	-0.0777558699999995	11	0.56072596280195
chr2L	1834461	1835374	-1.49839446	19	0.562774757007058
chr2L	634891	635449	-1.09522194	7	0.562774757007058
chr3R	30224743	30225532	-0.1509583	4	0.565210823151003
chr3R	9097198	9100918	-4.138380811	62	0.565384892606146
chrX	12536346	12537127	0.11035398	5	0.566470393101845
chr3R	8577029	8577674	-1.17138288	14	0.566470393101845
chr2L	21029961	21030668	-0.1598725	6	0.566470393101845
chr2L	20844853	20846609	-3.76058666	42	0.567271290492096
chr3L	7479491	7480037	-0.55204	5	0.567271290492096
chr3R	24822299	24823257	-1.969675427	22	0.567271290492096
chr3R	20222259	20225608	-6.685139225	58	0.569274380355888
chr2L	10604405	10605131	-2.48505685	16	0.57032097054263
chr2L	4488178	4492140	0.546261311000003	172	0.57032097054263
chr2L	5748424	5749411	-2.14985016	17	0.570351408130954
chr2L	4564400	4566524	0.698106699999999	17	0.570624146520959
chrX	3008677	3009163	-0.3563675	4	0.570624146520959
chrX	17388166	17388670	-0.9950708	11	0.570624146520959
chr2L	7172820	7173125	-1.03122542	8	0.570624146520959
chr2L	16410843	16411298	-0.6865782	5	0.570624146520959
chr3R	27032610	27034816	-1.277105382	45	0.570624146520959
chr2R	13929091	13929334	-1.211236697	5	0.570624146520959
chr3L	8431407	8433369	-1.53928371	14	0.570624146520959
chrX	1251916	1252375	-0.293451	6	0.570624146520959
chr3L	20606705	20607352	-2.5359769554	15	0.571134225160161
chr2L	21015876	21017164	-2.68427102	24	0.571134225160161
chr3R	26247280	26248051	-1.78551208	11	0.571134225160161
chr3R	29975570	29975793	-0.53403868	2	0.571443773856108
chr3R	26685397	26687776	-4.90030155999999	42	0.572591604475916
chrX	13236840	13237949	-5.444103575	33	0.572818842079127
chrX	5095875	5096287	-2.1653777	10	0.572818842079127
chr2L	15464667	15465875	-1.99129961	21	0.572818842079127
chr3L	12397138	12397985	-1.56645634	15	0.573155942146736
chrX	2860547	2862297	-2.600619586	23	0.573155942146736
chr2L	14003707	14004341	-2.423407687	15	0.573324271757655
chr3R	7019195	7020894	-4.25859523	34	0.574859173499788
chr3R	12068412	12069357	-0.5445584	18	0.574859173499788
chrX	1262424	1262910	-0.5975326	6	0.574859173499788
chrX	3654755	3655287	0.102015129999999	12	0.574859173499788
chr2L	9211450	9211761	-1.03191573	6	0.574859173499788
chr3R	9949537	9950703	-3.7207823	24	0.579058181138409
chr3R	17945868	17946292	-0.5386914	3	0.579223433588844
chr2R	13335808	13336202	-0.2619997	3	0.579388542466344
chr3R	6202717	6203427	-2.35593262	19	0.579414659489327
chr3R	19523445	19524139	-0.3374478	6	0.579579542045795
chr2L	7704919	7705277	-0.2609421	3	0.580576649493403
chrX	5935258	5935873	-1.40694088	10	0.580791834161471
chr3L	419479	420585	-0.897691730000002	11	0.580791834161471
chr2L	11534908	11535594	-1.34063396	11	0.580791834161471
chr2R	14698114	14698799	-0.79209174	15	0.581094250904056
chr3R	15067268	15068079	-1.59904032	11	0.581421563598725
chr2L	16708085	16708824	-3.623725873	19	0.581421563598725
chr3R	16176275	16177536	-4.02819062	29	0.582138239463251
chr3R	19524842	19527232	-1.53339526	37	0.582326037059216
chr2R	14837190	14837771	-1.65227416	8	0.582326037059216
chr3L	6270912	6272529	-2.18609805	20	0.582350749806228
chr3R	12768782	12770355	-3.7702977	24	0.582375441212355
chr2L	17837281	17838869	-1.774892671	24	0.583504187345616
chrX	4194558	4194906	-0.9298569	5	0.584631959582299
chr3R	29916398	29918043	-1.282374246	32	0.586861883022564
chr3L	718666	719218	-1.24825913	7	0.587573742625738
chr2L	18766722	18767593	-1.01158706	20	0.588009445500947
chr2L	11389665	11390657	-2.42486538	14	0.588763929114834
chr3L	6321090	6323240	-1.43452862	36	0.588763929114834
chr3L	3851078	3852171	-3.17641793	17	0.588763929114834
chr3R	8152314	8153161	-1.770051779	9	0.589748509020065
chrX	20360449	20360840	-1.574337	8	0.590182340321428
chrX	19809111	19809747	-1.0189561	9	0.59061579875532
chr2L	10793276	10795116	-1.644552007	20	0.59077417000568
chr2L	4251659	4253884	-4.210574094	37	0.590816025693569
chr2R	19116331	19117734	-2.1965473164	22	0.590816025693569
chr3L	20829104	20830303	-3.3542077	29	0.591269174969296
chr2L	17867708	17871013	-3.40417712000001	49	0.591269174969296
chr2L	18035374	18036487	-4.00353695	28	0.591488710717969
chrX	20688041	20688579	-1.09538715	6	0.591488710717969
chr3R	9301332	9302179	-0.6528573	8	0.591488710717969
chr2R	13659208	13660557	-1.85871746	16	0.591488710717969
chr3L	15653193	15654343	-1.50731593	15	0.593581360426832
chr3R	24771216	24771581	-0.9912308	6	0.593581360426832
chrX	19595991	19596378	-1.0519139	4	0.593601007577737
chr2R	5823966	5824974	-0.3649975	4	0.595807085958071
chr2R	5539612	5541637	0.251633810000001	42	0.596372144075639
chr3L	13638852	13639475	-0.2067591	4	0.596390574435297
chr3R	31465722	31466225	-0.4612006	3	0.597091379210351
chr3L	21116367	21117074	-1.3759699	7	0.598200845444466
chr3R	17812490	17812929	-1.87791122	13	0.599071153813463
chr2L	17292481	17293347	-2.07259978	18	0.599071153813463
chrX	16797949	16798854	-0.958448701000001	12	0.599071153813463
chr2L	12524065	12524444	-1.0576419	6	0.599224574987135
chr3L	16393519	16394102	-1.4400741	7	0.599513994960658
chr2L	18933512	18934164	-0.0295530200000002	3	0.600483526115474
chr3R	21396534	21397542	-3.40741347	18	0.600788645625233
chr3R	24965737	24966629	-1.46936917	8	0.600788645625233
chr3R	9327516	9328228	-2.631131804	15	0.601620500933332
chrX	8795397	8796271	-0.4300174	6	0.601788483572025
chr2L	20691510	20693094	-2.2997463	10	0.601788483572025
chr2R	12594608	12595169	-1.99578432	10	0.601956181131992
chr2L	11599318	11599596	-0.648454385	4	0.601956181131992
chr3L	4515594	4517688	-4.30174406	36	0.602107728158482
chr2L	9237470	9238660	-1.9839634	21	0.602155286377334
chr3R	9731349	9732156	0.0295545999999999	9	0.602155286377334
chr2L	17300354	17301480	-5.0999368364	26	0.602155286377334
chr2R	24466170	24467204	-1.58546443	22	0.603420114841308
chr3L	12586595	12587137	-0.105782021	2	0.603420114841308
chr2L	11421245	11421966	-1.0404805	7	0.603420114841308
chr2R	18014728	18015740	-3.77176598	23	0.604396703186824
chr2L	1251815	1253146	-1.27794987	16	0.604396703186824
chr2R	8643994	8644622	-2.6100802	14	0.604816831371362
chr3L	3847826	3848165	-0.59309883	3	0.605101567545948
chr2L	6280176	6281463	-2.11503116	24	0.60511610299502
chr2R	14125603	14126183	-1.03129422	9	0.607209034783126
chr2L	11832090	11833110	-1.90732825	15	0.607209034783126
chr3R	14940574	14943345	-6.255597039	41	0.607209034783126
chrX	22902820	22903932	-1.52997592	17	0.607209034783126
